% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
97,-8.92662668429876E-5-5.1727953295076444E-5i,-3.686852714730586E-7-2.3804628537716407E-7i,-0.014363133427827173-0.02638916970849131i,-6.924986043823257E-8-1.4707126849608219E-6i,-4.487964330629329E-7-4.3520442358484344E-6i,-1.2057012731654126E-6-1.2778416444346291E-5i,-3.42439905959596E-6-3.797356709228352E-5i,-1.1196105268190761E-5-1.15704676833401E-4i,-4.200927480109473E-5-3.428975545039921E-4i,-4.360874755505315E-4-0.0014600492184499152i,-0.0026607629450201477-0.009824419668276211i,0.039327541765229415-0.10137326371961215i,0.918693525509337+0.3667302833840596i,0.03980469903490821-0.09284162255671616i
97,-2.4640547880749416E-5-1.7861196995041062E-5i,-1.2261485011371815E-7-8.616706349800696E-8i,0.41041105169868264-0.3383982494711624i,5.2578686155735884E-9-4.914969272184822E-7i,-6.64716179776277E-8-1.455382365886071E-6i,-1.6038672537467915E-7-4.223566358885595E-6i,-3.561862174363346E-7-1.2323537662725462E-5i,-9.232613756819702E-7-3.645087176130865E-5i,-1.1224653371933867E-6-1.0119588612335966E-4i,-3.8319140558221566E-5-3.59412197765812E-4i,-3.300810574047588E-4-0.0013915836882705667i,-0.0020600393956198447-0.00929502441470024i,0.03982769599522669-0.09253276647537184i,0.7430271810386153+0.3941565543799386i
98,0.2582184959951525+0.8079477229755567i,-7.9878752207222E-6+2.6584076111844283E-6i,-7.944878897465305E-6+2.633992037497419E-6i,-2.4535288802544604E-5-1.7538717357882898E-5i,-8.866318166856919E-5-4.4185956159970364E-5i,-3.701932657701024E-4-1.4170404923725396E-4i,-0.002452394237532993-0.0011130285322812528i,-0.014229502909802176-0.02549781624683803i,0.4079022877624532-0.3356530864143005i,-0.014265095509034131-0.025667874387496355i,-0.002492840605164076-0.0011232309529501626i,-3.744509770062297E-4-1.4376164715419865E-4i,-8.649455376370721E-5-4.7744489926441846E-5i,-2.45520640024893E-5-1.891478274729182E-5i
98,-7.962575626351419E-6+2.6566215083494987E-6i,0.25664146669950827+0.8071495292521879i,-3.348767427450121E-8+1.2200939052521413E-8i,0.40641001959824763-0.3415922663268207i,-0.014509936177746905-0.02590466108189649i,-0.002529151698259016-0.001182148145497984i,-3.841644575320545E-4-1.7026712915732664E-4i,-9.141507418214322E-5-5.4084938778403273E-5i,-2.3551538122204114E-5-1.7999038611213458E-5i,-8.821914368934906E-6-6.278105057570731E-6i,-2.989097677278364E-6-2.0643432106725015E-6i,-1.0214500819297848E-6-7.018881171692825E-7i,-3.5722867285410893E-7-2.3923024279794727E-7i,-1.2823918795215183E-7-9.004341313114506E-8i
98,-7.961622645719455E-6+2.6598316078881936E-6i,-3.250146563340302E-8+1.3894473183566552E-8i,0.2566445887330385+0.807139403467432i,-1.23655616012559E-7-8.497982462708632E-8i,-3.663979307373211E-7-2.3241626502703651E-7i,-1.049460109591599E-6-6.902933069375918E-7i,-3.0261512413993514E-6-2.0577120010434312E-6i,-8.887442033453909E-6-6.145534906749293E-6i,-2.453081849781485E-5-1.7589651003910048E-5i,-9.2127718795856E-5-5.441974856422873E-5i,-3.868325561752921E-4-1.7062564591982345E-4i,-0.002528384788403671-0.0011825473654168547i,-0.014532191114420976-0.02586371332695648i,0.40631210353969-0.3414263124393317i
98,-2.4592024527661058E-5-1.7568149811276545E-5i,0.4060945940918844-0.3415121103327558i,-1.2045771308153933E-7-9.098016347934528E-8i,0.7465207902908889+0.390967998234235i,0.03921673141924989-0.09195787575602764i,-0.0020506928324989975-0.009175684643288478i,-3.195244873220389E-4-0.0013711550663099115i,-3.7128089782586335E-5-3.5491011616594134E-4i,2.0037681328753884E-6-9.895447613023993E-5i,-4.3024415269016985E-7-3.6426892679546236E-5i,-2.685422050370987E-7-1.2217299867960424E-5i,-7.538033211070267E-8-4.166132370488189E-6i,-2.9935584560738045E-8-1.444203888227969E-6i,1.0902408726852907E-8-5.144948875733248E-7i
98,-8.872705722698799E-5-5.066300178082913E-5i,-0.014517620975697046-0.025897183628086903i,-3.148586790476602E-7-2.4968297525975974E-7i,0.03873327384788901-0.0923696336773556i,0.9198918179357134+0.3609788562049394i,0.03821991392395827-0.10103773441859923i,-0.002684784452278666-0.00966684523516885i,-4.399980884623578E-4-0.0014276941113309154i,-3.601631827347165E-5-3.058866243095228E-4i,-8.595986517388274E-6-1.1156388613506022E-4i,-3.3996848417367965E-6-3.623264588543166E-5i,-1.09638389655536E-6-1.1880256948370675E-5i,-3.884210127075924E-7-4.046827526068803E-6i,5.5527911767073316E-8-1.594886478267521E-6i
98,-3.757743257387501E-4-1.5890793530029502E-4i,-0.002530150821370666-0.0011942703307718495i,-8.366173354687443E-7-3.957533080311399E-7i,-0.002238880799934423-0.009527882438644554i,0.03833110686560515-0.10095782561687366i,0.9226502927239096+0.36254756062000193i,0.03836004837759666-0.10118205420547219i,-0.002837013179186042-0.009779552646608769i,-5.499536698595048E-4-0.001199861503326325i,-6.918127787686047E-5-3.4393238086340833E-4i,-2.01447273911354E-5-1.0953027933220803E-4i,-8.259933848543494E-6-3.463893408094751E-5i,-3.0495086583863055E-6-1.1536578316643056E-5i,9.650924368390157E-7-4.025833433148305E-6i
98,-0.0024729310049525204-0.0011453870255251507i,-3.8743451472225855E-4-1.7108113152369592E-4i,-2.994653078369372E-6-2.0631950128347058E-6i,-3.546555391435337E-4-0.0013739428183590552i,-0.002679210032251152-0.009713385994107693i,0.038372732842290265-0.10087227717003i,0.9195803501627938+0.36100236721663903i,0.0385778336703045-0.10056387613388786i,-0.0021393461239994685-0.00895595502926924i,-4.081727987689382E-4-0.0014289731536967025i,-5.7440407771501304E-5-3.6171118806239E-4i,-1.087137123655863E-5-1.116237889604111E-4i,-3.31781947377491E-6-3.683394239361802E-5i,-1.4723762946467048E-8-1.2804704585483937E-5i
98,-0.014112351721928689-0.02556004928804818i,-9.177503037888456E-5-5.468454217240365E-5i,-8.830409748017256E-6-6.138537102223574E-6i,-3.946239705938683E-5-3.515411419279668E-4i,-5.146117141164521E-4-0.0014595955371924279i,-0.002916351938973654-0.009728837087944177i,0.03859200285321644-0.10062293920241897i,0.9209526514850923+0.36111408014871815i,0.03891715400543933-0.09146650969364606i,-0.002399691306170949-0.00978455954712293i,-4.529605152053502E-4-0.0014156714481750757i,-6.340311246247316E-5-3.5112731999912715E-4i,-1.360753697480975E-5-1.110331688400783E-4i,1.8078617586051293E-6-3.6557678993137685E-5i
98,0.40738770361059096-0.335628365938086i,-2.4591312668490212E-5-1.7694822420002878E-5i,-2.4444139442036018E-5-1.761432483796122E-5i,-8.698114190170242E-7-1.0073945843488845E-4i,-5.83637557261754E-5-3.2875407831791807E-4i,-3.6903518713231776E-4-0.001279050806981834i,-0.0020845438276320613-0.008833178685264804i,0.03874409767855351-0.09043529662102182i,0.7339402173585813+0.4072242177213232i,0.03918409033481637-0.09084128797346798i,-0.0021261379158635267-0.008970172379552362i,-3.7172738755161306E-4-0.0012953896808163i,-4.448191684758004E-5-3.291336567098003E-4i,2.9361308294187685E-6-1.0322960928002292E-4i
98,-0.014109934852663411-0.025555446768839137i,-8.95977442180914E-6-6.156411492081408E-6i,-9.183218112641951E-5-5.4727973578608946E-5i,-9.94464330030469E-7-3.65055267445661E-5i,-1.2854434528920796E-5-1.1188840227881972E-4i,-5.184324635145361E-5-3.637708390293123E-4i,-3.6197064794354385E-4-0.0014365785952003282i,-0.0021585362339690203-0.00960638763726942i,0.03897078391514887-0.09025747198310814i,0.9219973203652533+0.3614687091988017i,0.03835060929720162-0.10073907439339232i,-0.002692930761742731-0.009703296283483482i,-4.472408086853382E-4-0.0014180050623948382i,-1.999543873751681E-5-3.6562877656219427E-4i
98,-0.0024726770607396455-0.0011457537888426082i,-3.052805835834064E-6-2.0311924220182247E-6i,-3.867965790887556E-4-1.71469785903114E-4i,-4.724843631805822E-7-1.2348241919316606E-5i,-3.701788105743181E-6-3.717060836589234E-5i,-1.172200834650237E-5-1.1438288597873485E-4i,-5.34274735514743E-5-3.7340299790113797E-4i,-3.849137180151028E-4-0.0014445997037544139i,-0.0020057936550319155-0.008929919752913964i,0.03858124113113617-0.10093708006675875i,0.9207517900139981+0.36189959512408987i,0.03842678252346385-0.10062172166421213i,-0.002685724511009238-0.00970416777153191i,-2.506207384322794E-4-0.001363694441630371i
98,-3.7571669072948967E-4-1.5893341629487058E-4i,-1.054599249148716E-6-6.865036392229874E-7i,-0.0025280341542849214-0.0011890517949949833i,-1.8509707241457806E-7-4.233819393887527E-6i,-1.2833844968478803E-6-1.2613514016034695E-5i,-3.596156255992831E-6-3.761358249393837E-5i,-1.186352679730965E-5-1.1531366549790746E-4i,-5.3276320180913056E-5-3.712065600548602E-4i,-3.2912208517616847E-4-0.0013311686273651284i,-0.0026405717306555872-0.0097331584767523i,0.03831799741338779-0.1007117064285534i,0.9204157166455231+0.3618410345868439i,0.038394115620906305-0.10073514734006296i,-0.001997357014391653-0.008913551621312285i
98,-8.879266469895765E-5-5.0684893650392826E-5i,-3.6958476461414063E-7-2.3412933970833872E-7i,-0.014518257844643242-0.025896670081901885i,-6.903231624341431E-8-1.4711497764300684E-6i,-4.5036073181310824E-7-4.347287737476972E-6i,-1.2107371847273242E-6-1.274562781539312E-5i,-3.4414594367025527E-6-3.783372711965231E-5i,-1.1200773630093399E-5-1.1519500383543941E-4i,-4.1210179060091936E-5-3.410190458191637E-4i,-4.28772281214816E-4-0.0014460190653614669i,-0.002646075339795953-0.009689606504626136i,0.03844393377923058-0.10068880468192253i,0.9208705161363495+0.3617340028159334i,0.0390313008282527-0.09224767079360104i
98,-2.4598499199412985E-5-1.7560465793194615E-5i,-1.232346256235264E-7-8.50360692766616E-8i,0.40609475425144514-0.34153360302056707i,5.699796950231695E-9-4.925856341134326E-7i,-6.637189538614252E-8-1.4564698544709034E-6i,-1.6040642079475918E-7-4.220647548577139E-6i,-3.590468553366074E-7-1.2301309961253675E-5i,-9.276734685398454E-7-3.635230007773801E-5i,-1.01072669719022E-6-1.0085105794881013E-4i,-3.7570492531111986E-5-3.5748773534315337E-4i,-3.2347894998450223E-4-0.001379736386058875i,-0.0020479927222837382-0.00917581829719701i,0.03905874436068834-0.09194917089669011i,0.7457942212556431+0.39095819736134785i
99,0.2701801495896755+0.8048808418458555i,-7.855455915440063E-6+2.750258783222494E-6i,-7.813875515319288E-6+2.7249055150464E-6i,-2.4501960448050896E-5-1.724212560158511E-5i,-8.804517323861485E-5-4.3510569443597055E-5i,-3.6595883248813257E-4-1.3859905004553867E-4i,-0.0024229258084127515-0.0010739874594901735i,-0.014370270079400962-0.025020930365931632i,0.40364278061139713-0.33878779222884486i,-0.014411359754348124-0.025182438615475058i,-0.0024624064412805797-0.0010824075668716367i,-3.70292897387901E-4-1.4020194492605706E-4i,-8.60870370388485E-5-4.686341008869668E-5i,-2.4508708200207506E-5-1.8558318402455115E-5i
99,-7.831389094996179E-6+2.7478307580896624E-6i,0.26860836503959584+0.8041276445532642i,-3.296069637823979E-8+1.2802693138401005E-8i,0.4020818307425106-0.34464705131445345i,-0.014656079148276567-0.025419015638086996i,-0.0024991239278778065-0.0011407312383105949i,-3.802954470657676E-4-1.6624589675251763E-4i,-9.098079930509149E-5-5.3040488618519364E-5i,-2.3569472950140027E-5-1.770665277714157E-5i,-8.82096794322037E-6-6.1603475784107844E-6i,-2.9922034352985992E-6-2.0278424792453506E-6i,-1.024118752378967E-6-6.900085550640022E-7i,-3.5867906717011554E-7-2.352983481002378E-7i,-1.2873452344579946E-7-8.87211548648564E-8i
99,-7.830439316898792E-6+2.7508314411958217E-6i,-3.197904249234009E-8+1.440180231727761E-8i,0.2686112698862299+0.8041175869928814i,-1.2427439574899978E-7-8.385528854752552E-8i,-3.674590363701639E-7-2.2862847788291674E-7i,-1.05106306794515E-6-6.785602763173081E-7i,-3.027935820004956E-6-2.0211522997431525E-6i,-8.883750836855275E-6-6.034128245181215E-6i,-2.4487849395048672E-5-1.7297753898035905E-5i,-9.165332432845972E-5-5.33420916520562E-5i,-3.8290844242448285E-4-1.6647137777498557E-4i,-0.0024987745777944295-0.0011410496346343226i,-0.01467540364111718-0.025378477507774114i,0.4020000571591699-0.3444791655545864i
99,-2.455272963674727E-5-1.727180885182065E-5i,0.40177251074593384-0.344563733687489i,-1.2129441112349588E-7-8.966759224962015E-8i,0.7492260073562607+0.38775437790212397i,0.038460543133963215-0.09138660769269073i,-0.0020373967246031543-0.009058890092058227i,-3.12929174642503E-4-0.001360073432478221i,-3.642059377878758E-5-3.5321974009266515E-4i,1.985785270351312E-6-9.87657818964073E-5i,-4.5627740277831926E-7-3.632692140287074E-5i,-2.7443903384633573E-7-1.2200227564176685E-5i,-7.809888236735661E-8-4.165934046535901E-6i,-3.1006281419832536E-8-1.4460818511030186E-6i,1.1219933409390617E-8-5.150322990501447E-7i
99,-8.826946406930001E-5-4.963901860185115E-5i,-0.014663096498499744-0.025411755398502937i,-3.1790916091717574E-7-2.4616964541872335E-7i,0.03798220432512453-0.0917724136632709i,0.9220060614178951+0.3560730964572312i,0.03735879878819003-0.10034107909729188i,-0.002667279407547427-0.009534591274357034i,-4.320141024672647E-4-0.0014150223929569625i,-3.4916837950456075E-5-3.0565958381938027E-4i,-8.714930951852465E-6-1.111718991741135E-4i,-3.4135634625945697E-6-3.613903713779571E-5i,-1.099683367576082E-6-1.1870288049213806E-5i,-3.894331011799197E-7-4.050945092824186E-6i,5.168203528046638E-8-1.5923438794398375E-6i
99,-3.718442926995226E-4-1.5494552194232503E-4i,-0.0025006482126515963-0.0011522102322889239i,-8.398465678048474E-7-3.948510678682016E-7i,-0.002226569719984055-0.009395001211793923i,0.037458966636624125-0.1002646495635935i,0.9247461544612952+0.35760309630952636i,0.03748125937446822-0.10048017006774937i,-0.002815398626831187-0.009640567905444722i,-5.337177728746647E-4-0.0011895783433367856i,-6.836802174715753E-5-3.428438392504289E-4i,-2.003989300614134E-5-1.0913978135468713E-4i,-8.204535407219605E-6-3.453003220590209E-5i,-3.014558264558264E-6-1.1519675841518508E-5i,9.408668639224023E-7-4.030145479892564E-6i
99,-0.002443544957127556-0.0011044683721295253i,-3.834961910573464E-4-1.6692365586817268E-4i,-2.9970433044310583E-6-2.0266198194653965E-6i,-3.466816945329953E-4-0.0013621610490247235i,-0.0026632137966085714-0.00958033632826027i,0.0375101033616054-0.10018333348079947i,0.9216986500478171+0.3561079269793841i,0.037714802839338396-0.09989183319455068i,-0.0021240555060324474-0.00883755345131277i,-4.008286652951243E-4-0.0014159025635449996i,-5.667664576770294E-5-3.5998524568519246E-4i,-1.0909735395763879E-5-1.1122570149462762E-4i,-3.340225302259198E-6-3.672928897015347E-5i,-2.5983651221929125E-8-1.2771077118386831E-5i
99,-0.014260209562962471-0.02508429644131627i,-9.133151965530136E-5-5.360961193334797E-5i,-8.828513471275606E-6-6.022709965000866E-6i,-3.8593715145381866E-5-3.499811652770122E-4i,-5.040282607131693E-4-0.0014437340503372755i,-0.0028937212653224083-0.00958991075823019i,0.03772438477032386-0.0999472322107801i,0.9230422765214721+0.35620031655514073i,0.03814288327572378-0.09086721017998511i,-0.002391943376127964-0.009649219241805606i,-4.4424202143735023E-4-0.0014025738348600347i,-6.253865672262997E-5-3.4970976818314987E-4i,-1.3593708518707138E-5-1.1066662927396911E-4i,1.7461991875566447E-6-3.6438988648416123E-5i
99,0.4031346285321728-0.3387584953182252i,-2.4551274007320955E-5-1.7395380838666953E-5i,-2.4404054968007463E-5-1.7319256962472217E-5i,-7.946813866946596E-7-1.0043333666973988E-4i,-5.654442157880463E-5-3.273121699690938E-4i,-3.600813189861585E-4-0.0012687216452370645i,-0.0020683757881990333-0.00872142853811212i,0.03800712328780723-0.08986433810183095i,0.7368312881061625+0.40399176649540847i,0.03841719868908944-0.09026933360580223i,-0.0021125436887557093-0.008853262527908811i,-3.640711297367199E-4-0.0012844989024720227i,-4.35785417996463E-5-3.2780188446486025E-4i,2.8946472502860755E-6-1.0276236749698013E-4i
99,-0.014257751727888908-0.025079898438179343i,-8.953029506548775E-6-6.043197285557777E-6i,-9.13880919819056E-5-5.363378447345191E-5i,-1.0010080069496216E-6-3.640532543914877E-5i,-1.2730385025655645E-5-1.1156528073405683E-4i,-5.120445354762955E-5-3.621350755269332E-4i,-3.5659102084247766E-4-0.001424969218955593i,-0.002149952896349713-0.00948374056697109i,0.03822899309037366-0.0896907321647003i,0.9240828126465354+0.35657512385097756i,0.03749105232400453-0.10005432168439214i,-0.0026779535024987807-0.009572228370221834i,-4.393709511071068E-4-0.0014053105002857279i,-2.0086189038939874E-5-3.636445507463695E-4i
99,-0.0024433034421007215-0.0011048491034193024i,-3.0532218869264108E-6-1.9953510574198787E-6i,-3.829027250219351E-4-1.6732050530773125E-4i,-4.7216384426959326E-7-1.2326096813372535E-5i,-3.708207410309052E-6-3.707565041598178E-5i,-1.1733950279169406E-5-1.1391800677725935E-4i,-5.308746128079116E-5-3.713289287602559E-4i,-3.7859062681142226E-4-0.0014322154569888141i,-0.001993226877306905-0.00881585962127129i,0.037711250740439496-0.10025085957074245i,0.9228724431362569+0.35697993237729986i,0.03756605086023036-0.09994318261114739i,-0.002670238687139982-0.009572573223358789i,-2.46006441485184E-4-0.0013540283622659808i
99,-3.717868106094659E-4-1.5497644462621305E-4i,-1.0560000844739029E-6-6.748897928737692E-7i,-0.002498306053896206-0.0011472590519508452i,-1.84577786777174E-7-4.2310713569440266E-6i,-1.2874622144652175E-6-1.2589891929140465E-5i,-3.610204571419573E-6-3.7486612222155005E-5i,-1.1885261625567968E-5-1.1478621762848123E-4i,-5.276206749996786E-5-3.692621030701727E-4i,-3.22767083714126E-4-0.0013197390732801457i,-0.0026265910856955-0.009599831341568821i,0.037458808390719404-0.10002694805242567i,0.9225396634026842+0.35691480904975736i,0.03753346064352374-0.10005438453953444i,-0.0019806612325153562-0.008803023076902927i
99,-8.833271703870031E-5-4.9659337331405586E-5i,-3.705327680091888E-7-2.302651063064098E-7i,-0.01466380086222006-0.025411372915884935i,-6.886113922367022E-8-1.471940746141503E-6i,-4.520255725803167E-7-4.34338559973185E-6i,-1.2159649008000769E-6-1.2715434689064033E-5i,-3.4588028703308336E-6-3.7701256400478855E-5i,-1.1208414081729346E-5-1.1470406899761953E-4i,-4.044904344146055E-5-3.3921136763202244E-4i,-4.2169558323019215E-4-0.0014324772876115944i,-0.002631010650878307-0.009558628428071288i,0.03758274542574221-0.10001008187872157i,0.9229849787131892+0.3568026686057418i,0.038276805719500664-0.09165982180508243i
99,-2.4558719320053287E-5-1.7264557338126503E-5i,-1.2387569923622553E-7-8.391831227717976E-8i,0.40177236649917114-0.3445852020790079i,6.129227785920411E-9-4.938052642418398E-7i,-6.631247172266967E-8-1.4578754930058E-6i,-1.605274235099234E-7-4.218640797175614E-6i,-3.620714143403744E-7-1.2281567073514488E-5i,-9.327894200846215E-7-3.62603314147891E-5i,-9.052729385699036E-7-1.0052507932925218E-4i,-3.685927424384563E-5-3.5563580325858257E-4i,-3.1711229931658533E-4-0.0013682996998915426i,-0.0020356917072657296-0.009059992309184018i,0.03830832227109472-0.09137125292810769i,0.7485200952586051+0.38779039702193796i
100,0.2820567485122321+0.8016571124394617i,-7.724501334544607E-6+2.839293485360898E-6i,-7.684227580340984E-6+2.813080993906965E-6i,-2.4470169279408217E-5-1.6950189063334072E-5i,-8.443454952256908E-5-4.957446391468355E-5i,-3.618838783177285E-4-1.355607149904152E-4i,-0.0023939389920837723-0.0010362317944083376i,-0.014502185024867055-0.02455121352032994i,0.39937572508515506-0.3418396846503239i,-0.014548175198153332-0.02470437709283129i,-0.0024324487405446424-0.001042974094536511i,-3.6626902871762806E-4-1.3672688389031775E-4i,-8.569194849126622E-5-4.599010139731942E-5i,-2.4467592938058537E-5-1.8210252031259225E-5i
100,-7.701561676550578E-6+2.8363143062075805E-6i,0.28049111754610073+0.8009478627724071i,-3.243520318183296E-8+1.3388545690445884E-8i,0.3977489928231596-0.34761924819766943i,-0.014785166659507576-0.02494388035679074i,-0.0024695546139731927-0.0011006936456717654i,-3.765469222236725E-4-1.623205168530858E-4i,-9.055936623974227E-5-5.2011630299910234E-5i,-2.358649460458182E-5-1.7417339669629357E-5i,-8.820359932386047E-6-6.044872064868472E-6i,-2.995460673926895E-6-1.9919601754977418E-6i,-1.0268365208775496E-6-6.783047847343874E-7i,-3.601496282936439E-7-2.314160530994746E-7i,-1.292576084215573E-7-8.742171651742473E-8i
100,-7.700619701570945E-6+2.839129018872002E-6i,-3.1458531087655115E-8+1.4900926269889726E-8i,0.2804938073123881+0.8009378773913681i,-1.249160703645698E-7-8.274436544807693E-8i,-3.7194134298518225E-7-2.2861742698887332E-7i,-1.0527754245754747E-6-6.670063890058749E-7i,-3.0299439798750346E-6-1.985200717811569E-6i,-8.880561829731575E-6-5.924546712857938E-6i,-2.4447521165132742E-5-1.7010437455449968E-5i,-9.119375398598257E-5-5.228318446328547E-5i,-3.791012201036626E-4-1.624207492864254E-4i,-0.002469599834403611-0.0011009189820458281i,-0.014809497465159638-0.024900480168360755i,0.3976823973683606-0.3474499991397092i
100,-2.451557716149785E-5-1.698018836401168E-5i,0.3974456890150035-0.3475329034747355i,-1.2213506299656657E-7-8.838332508239203E-8i,0.7518918532016692+0.38457362120690947i,0.03773221547604178-0.09080967856939054i,-0.002023902636992727-0.00894541532063342i,-3.065815451164666E-4-0.0013493790537049866i,-3.575102538204192E-5-3.515890675996454E-4i,1.966114070544805E-6-9.858570476424338E-5i,-4.816469440468996E-7-3.623416936300226E-5i,-2.80290695796217E-7-1.2185490981823094E-5i,-8.079181286220207E-8-4.1665215583127E-6i,-3.2065544833298074E-8-1.4482402180852953E-6i,1.152852310517724E-8-5.157305064551722E-7i
100,-8.782468512457573E-5-4.8631877519327035E-5i,-0.014799344185928359-0.02493348585177182i,-3.208354437130523E-7-2.426797509297279E-7i,0.03724963594699969-0.09118157669466952i,0.9263497889865197+0.3524262148257252i,0.03651984415196977-0.09965100396297648i,-0.002649530850613332-0.00940617769705615i,-4.2433312258112016E-4-0.0014027859316346066i,-3.390258811778468E-5-3.054336346557257E-4i,-8.828576260440337E-6-1.1079442396809054E-4i,-3.427070949799854E-6-3.605084198071147E-5i,-1.1033070054343443E-6-1.1861979694049373E-5i,-3.9065218726385665E-7-4.055548609723187E-6i,4.794836432509267E-8-1.590274048957194E-6i
100,-3.680313782841392E-4-1.5108420905876965E-4i,-0.0024715460017761355-0.0011115404128152991i,-8.42940327237901E-7-3.932306124866271E-7i,-0.002213647604990893-0.009266095790922068i,0.03754056333617668-0.10193430810420513i,0.9267813673577365+0.3527220954006624i,0.03662557661329029-0.09978483293244324i,-0.0027935776577435096-0.00950582359434451i,-5.181026319548813E-4-0.0011798698921816771i,-6.759420737921924E-5-3.4176710641015725E-4i,-1.9939866899028636E-5-1.0875633738308734E-4i,-8.151969578605319E-6-3.4426403076417925E-5i,-2.981557336341044E-6-1.1504803419415115E-5i,9.172854404336537E-7-4.035231503265436E-6i
100,-0.0024145738136183426-0.0010649215828814748i,-3.7967505095465456E-4-1.6287197854667032E-4i,-2.9995232808737848E-6-1.9907045460195356E-6i,-3.3900497571352924E-4-0.0013508283353137174i,-0.002790901412917327-0.009526729703907425i,0.03666940514645231-0.09950054299274814i,0.9237582437860967+0.3512756211751389i,0.03687327142350562-0.09922528274725549i,-0.002108512806866505-0.008722651699995481i,-3.937368703289443E-4-0.0014033159272252322i,-5.596153175617998E-5-3.5830849080263237E-4i,-1.0948985682627376E-5-1.1083941971283643E-4i,-3.3623597395420913E-6-3.663023621912314E-5i,-3.729353385380221E-8-1.2740509077922656E-5i
100,-0.014398896201442257-0.02461540904571836i,-9.090062163622892E-5-5.255278427631485E-5i,-8.826635115948292E-6-5.908794575248881E-6i,-3.7773447345278034E-5-3.484760764696214E-4i,-4.266855855712605E-4-0.0013490852681559428i,-0.002870871386228518-0.00945520757562968i,0.03687859695019102-0.09927716226328431i,0.9250731518856287+0.35135016105204214i,0.03738884563904837-0.0902738908085734i,-0.0023833322975330556-0.00951774746462486i,-4.358638677731433E-4-0.0013899554678360579i,-6.173425859851392E-5-3.483218387912862E-4i,-1.3583645205362777E-5-1.1031015370738323E-4i,1.6853910842761618E-6-3.6329411551482506E-5i
100,0.3988743137636451-0.3418057997699667i,-2.4513369742704075E-5-1.7101102961585266E-5i,-2.4366060048593187E-5-1.7028926591299464E-5i,-7.230629989588207E-7-1.0014315354528809E-4i,-2.9995664012306904E-5-3.291333434910438E-4i,-3.514951258924145E-4-0.0012587953084334832i,-0.002052187333205432-0.008612865914319668i,0.03728773773650827-0.08929939258114254i,0.7396790255549254+0.4007894243486766i,0.037669310487182014-0.08970253407316753i,-0.0020987284878743948-0.008739718905085316i,-3.5670480265179746E-4-0.0012739913171630952i,-4.272607510566482E-5-3.2651173908769705E-4i,2.8556567773904575E-6-1.0232133026243059E-4i
100,-0.014396408362331551-0.024611214356203837i,-8.946971798356327E-6-5.931992684275572E-6i,-9.095579679149308E-5-5.2558181916998305E-5i,-1.0078729166895315E-6-3.6312107619917034E-5i,-9.34449008007616E-6-1.1473916394020371E-4i,-5.061344929780228E-5-3.605434453456584E-4i,-3.5142421906033566E-4-0.0014136999677622857i,-0.0021410404721204195-0.009364481034381106i,0.03750500622648535-0.08912987439749147i,0.9261091091777763+0.3517431354906384i,0.036653339274197866-0.09937571882428599i,-0.0026626579823102233-0.009444840656804208i,-4.3178595327888396E-4-0.0013930488532447602i,-2.017425356888384E-5-3.6172261547473675E-4i
100,-0.0024143453241033345-0.0010653154341183756i,-3.053949577084387E-6-1.9600985406250013E-6i,-3.791248030736072E-4-1.6327378342073526E-4i,-4.7210755734298025E-7-1.2306572437143087E-5i,-3.502261829494796E-6-3.7842641505502224E-5i,-1.1748599415436974E-5-1.134690999893949E-4i,-5.276623879244693E-5-3.693141131881233E-4i,-3.725135208466772E-4-0.0014202322894398419i,-0.001980475747028242-0.008705040883799756i,0.03686338572182737-0.09957050388635398i,0.9249325894068565+0.3521231351326878i,0.03672699547920839-0.09927042821796858i,-0.002654428838724991-0.009444683190485052i,-2.4160566147913805E-4-0.001344658765707553i
100,-3.679745664213079E-4-1.5112052451488067E-4i,-1.057524717989197E-6-6.634462521885045E-7i,-0.0024690036173335007-0.0011068588435321155i,-1.841782376428778E-7-4.22927712501725E-6i,-1.1998388303199559E-6-1.2750747334673068E-5i,-3.624509352453349E-6-3.736637637465272E-5i,-1.1907803317831866E-5-1.1427911473412661E-4i,-5.228160259489563E-5-3.673740501668005E-4i,-3.166295761463665E-4-0.0013087037880949546i,-0.00261215498497399-0.00947028192657763i,0.03662144727527483-0.09934830826562771i,0.9246030321977603+0.3520516736906785i,0.03669453130815525-0.09937955361564507i,-0.001964018255299735-0.008695790755374773i
100,-8.788581559720805E-5-4.865079208201115E-5i,-3.7152940947800236E-7-2.2645144850254844E-7i,-0.014800131304226131-0.024933223988973234i,-6.873540832879268E-8-1.473082726101261E-6i,-4.2713752702418356E-7-4.397711093570854E-6i,-1.2213909047340749E-6-1.2687798870468689E-5i,-3.476443776391242E-6-3.757601915636482E-5i,-1.1218874529540996E-5-1.1423162746351479E-4i,-3.972416582754361E-5-3.374721292774724E-4i,-4.148495511628426E-4-0.0014194029835880942i,-0.0026156191285735867-0.009431347011662776i,0.03674325055089608-0.09933719232586792i,0.9250390749393185+0.3519349061259176i,0.03754057443694272-0.09107808482558136i
