% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 13:50"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
100,0.28041543140677316+0.8009466219454209i,-2.9373762466639093E-7+1.1099809560176569E-7i,0.39758785658182244-0.3474185132236736i,-0.014797477540614836-0.024914438734380134i,-0.002438779229070657-0.0010864793655479725i,-3.785352628465096E-4-1.6038423160207128E-4i,-9.045717414051763E-5-5.220251833695322E-5i,-2.7250116891569197E-5-1.7353395605779182E-5i,-8.909959482479895E-6-5.788728132800239E-6i,-3.034635382427268E-6-1.9613495188895273E-6i,-9.93858903242727E-7-7.1637609220435E-7i
100,-2.9413184271071465E-7+1.1213727974692927E-7i,0.28043351786562093+0.8009492816820106i,-9.911281985569457E-7-7.219989234235577E-7i,-3.0287839528708104E-6-1.9621090099520496E-6i,-9.038104737730691E-6-5.9375951998798705E-6i,-2.7033791040363106E-5-1.7377999310665125E-5i,-8.975000181371889E-5-5.202817428040153E-5i,-3.7750902327204775E-4-1.5994639424944142E-4i,-0.002467849321443641-0.0011045038436412135i,-0.014804518207989956-0.024912650078809884i,0.39750295503075206-0.3474729307403707i
100,0.3974900582337526-0.34754596071191624i,-9.896297349021533E-7-7.066466392699879E-7i,0.7508639365510349+0.38430328103216627i,0.03764659839662801-0.09078030956828405i,-0.002010896397861686-0.008830827207599581i,-3.157752729687112E-4-0.001351875804765298i,-3.512988062964465E-5-3.5158331268184855E-4i,-5.710564783335416E-6-1.0928402009836658E-4i,-1.406621555013291E-6-3.597540014266688E-5i,-4.383887310115893E-7-1.2233434973551374E-5i,1.1422626187113805E-7-4.093946570322524E-6i
100,-0.014802671504949133-0.024931994413378743i,-3.0496208144389485E-6-1.9640408695518327E-6i,0.03762588938625487-0.09096638455038761i,0.9250883331338551+0.35201239094414993i,0.0367421418774515-0.09941994077011876i,-0.0026438061192193326-0.009445912238670839i,-4.146459970698716E-4-0.0014054095115713552i,-5.9329325059305774E-5-3.6428426251943554E-4i,-1.2779297465520294E-5-1.1288618733780952E-4i,-3.676336303428869E-6-3.737168635992917E-5i,-3.8545728519482595E-7-1.2372032815926125E-5i
100,-0.0024694748635609343-0.0011068060514061629i,-8.956650510679911E-6-5.799977332966146E-6i,-0.001966557421214974-0.008684890522063874i,0.036724654744913925-0.09939369339537507i,0.924424711785415+0.35288831636229234i,0.03669740894258128-0.09934302608252372i,-0.002637847811133132-0.00942946118285704i,-4.193862804488445E-4-0.0014031378907429172i,-6.113840004057202E-5-3.606229396911252E-4i,-1.271245275752255E-5-1.1286850452933978E-4i,-1.3219679007584297E-6-3.647017117127418E-5i
100,-3.786772392289806E-4-1.6319723695548902E-4i,-2.7387690638160343E-5-1.735466300859448E-5i,-2.526500758948606E-4-0.0013436276508622725i,-0.00263913451371142-0.00944229768820485i,0.03690902399900323-0.09948631360827019i,0.9245349479638841+0.3520242451575519i,0.03680514215165026-0.09931682863022195i,-0.002614256170348596-0.009428003586730163i,-4.230538028344806E-4-0.0013997261175146668i,-5.840242332391788E-5-3.6265212658683E-4i,-5.33394903826455E-6-1.1194304043277027E-4i
100,-9.084415479358711E-5-5.3125578299542995E-5i,-9.090391124794687E-5-5.234845758805856E-5i,-2.385754257144336E-5-3.5889656012431687E-4i,-4.226360997892229E-4-0.0013999120449935084i,-0.002596915597178055-0.009233245986649619i,0.03674839029962386-0.09925593707505025i,0.9246970039203394+0.35214649195431214i,0.03673564772848431-0.0992704772084246i,-0.002669386520067509-0.009447409849508613i,-4.228686019148568E-4-0.0013924036323648946i,-2.4835252905438693E-5-3.6308340155079933E-4i
100,-2.7641592127065016E-5-1.7641242744739185E-5i,-3.7916504402056307E-4-1.6302224446832031E-4i,-3.9763241932838114E-6-1.1102383966938664E-4i,-6.0405656588639085E-5-3.6083484731815193E-4i,-3.278635858434774E-4-0.001379346775647615i,-0.002666675553841011-0.009444197223226267i,0.036682933097463746-0.0993097505082961i,0.9248065562116112+0.35211073939672943i,0.03669566965941316-0.09935829970406608i,-0.0026929075597414234-0.009428562938914399i,-2.3269484235231334E-4-0.0013479176568918264i
100,-9.054355387173376E-6-5.84053581495596E-6i,-0.0024689303360401725-0.001107237217500901i,-7.202271276438299E-7-3.614183155332745E-5i,-1.3114788087296282E-5-1.1221986982827018E-4i,-3.788385795842576E-5-3.7367184896582516E-4i,-4.424264008119634E-4-0.0013844634691160724i,-0.0027153361443280188-0.009424315248631677i,0.036566063837931276-0.09942964137607906i,0.9249173946157528+0.35209311450984804i,0.036610559031673956-0.09945466256762585i,-0.0019467857321774497-0.008683943471614542i
100,-3.069877170187876E-6-1.9631787321978098E-6i,-0.014799178518651222-0.02493204046327453i,-2.539090972076303E-7-1.23701119767106E-5i,-3.663051228519078E-6-3.723621067704775E-5i,-1.0824696354369426E-5-1.1679034953616455E-4i,-5.891434909887266E-5-3.5895008994073007E-4i,-4.218467466225804E-4-0.001390610702330302i,-0.002665181977918338-0.009429045612866765i,0.03677521273698353-0.09931555920899593i,0.9250417806853132+0.35201482834874387i,0.0376233024928919-0.09110105960155145i
100,-9.93585847355005E-7-7.057166407075255E-7i,0.3974883655819489-0.34752744508098243i,1.3444633729656195E-7-4.096255812441744E-6i,-4.268543840495275E-7-1.221877573098691E-5i,-1.220045118195519E-6-3.6595234203706136E-5i,-5.254144135379851E-6-1.0872504491413488E-4i,-3.434566378306283E-5-3.492743367108591E-4i,-3.152008011740347E-4-0.0013481523076855908i,-0.0020096891324953335-0.008948689571772259i,0.03762615384278702-0.09080119418031427i,0.7509152275014677+0.3839739771334393i
101,0.2922123118781284+0.7976120958647003i,-2.893685834675592E-7+1.1503078197120293E-7i,0.39326771024442403-0.35030582287554096i,-0.014924159462328971-0.024443628875806818i,-0.002410119539460661-0.0010487941948193445i,-3.748336139826227E-4-1.5650444968502695E-4i,-9.005474707767094E-5-5.117651046376961E-5i,-2.719556260335479E-5-1.7022702649138218E-5i,-8.904775510853488E-6-5.681690781801782E-6i,-3.036537063343419E-6-1.9266545690980127E-6i,-9.96649126381541E-7-7.062111869613122E-7i
101,-2.89748967635332E-7+1.1611279139112669E-7i,0.29223014493396293+0.7976146620003094i,-9.940156387608892E-7-7.116035686586651E-7i,-3.030958325175718E-6-1.9273290933824105E-6i,-9.026984073107886E-6-5.825335684282306E-6i,-2.6987909544612492E-5-1.7047880864267762E-5i,-8.937631929066366E-5-5.1027676267608845E-5i,-3.73810998833808E-4-1.5616667215628715E-4i,-0.002439042692379877-0.001065657987019454i,-0.01493077852218634-0.024441647665040825i,0.39318713437355235-0.35035788807323953i
101,0.3931598081793517-0.3504346659501751i,-9.92524097144171E-7-6.96586581629987E-7i,0.7535048706217687+0.3812009952157642i,0.03692933480736327-0.09021727008027026i,-0.001995923030444-0.00872316288711097i,-3.096867994940733E-4-0.0013413427673610282i,-3.453669710838717E-5-3.500012911462014E-4i,-5.672579020347098E-6-1.0892492028560738E-4i,-1.4089760150498944E-6-3.589356827267006E-5i,-4.3974575280173103E-7-1.2219319592055105E-5i,1.1626508798414888E-7-4.095942152262536E-6i
101,-0.014930117209796798-0.02446089683350891i,-3.0510635004200704E-6-1.929092065960044E-6i,0.036907323233510335-0.0903956826408468i,0.9270847909171643+0.3472105327332382i,0.03592240965920021-0.09874957126968405i,-0.002628076115351338-0.009321625857127204i,-4.078834670616956E-4-0.001393463304160053i,-5.868654779986796E-5-3.62410487922166E-4i,-1.2762548267136929E-5-1.1244556832999575E-4i,-3.688893571701294E-6-3.7260773229400016E-5i,-3.8489636574009266E-7-1.235411371746227E-5i
101,-0.002440574022846799-0.0010677355112286159i,-8.950001229690766E-6-5.692764810128484E-6i,-0.001949917897570304-0.008580466216124336i,0.03590555043675642-0.0987253335406125i,0.9264613892621708+0.3481288876792683i,0.03588000506128208-0.09867505230622095i,-0.0026215854317216767-0.00930521087819751i,-4.1243996674966037E-4-0.00139114717076667i,-6.043400031063197E-5-3.588198572310259E-4i,-1.2695741279869669E-5-1.1243984878251358E-4i,-1.31505497271302E-6-3.6365583074023046E-5i
101,-3.750163369621675E-4-1.5927535151828058E-4i,-2.7326666873752104E-5-1.702149372502984E-5i,-2.4795804763733705E-4-0.001334375893917632i,-0.0026230276652723966-0.009317766074849524i,0.036084920248436424-0.09881807869259603i,0.9265384839035258+0.34722861682986805i,0.0359833369038501-0.09865102151365948i,-0.00259860159294211-0.009304043331249422i,-4.1615024874443207E-4-0.0013877442015179078i,-5.776725991702476E-5-3.608776870501657E-4i,-5.308117649488956E-6-1.1148041164103826E-4i
101,-9.045480132349558E-5-5.205503532013875E-5i,-9.048660524966323E-5-5.13053303160116E-5i,-2.3757106444372295E-5-3.571504312804158E-4i,-4.1550688136720166E-4-0.0013880614904492553i,-0.002578136960763224-0.009113877575533145i,0.03592994078967661-0.098589778424374i,0.9267037423547579+0.34734982072800613i,0.03591694410211389-0.0986041700770074i,-0.0026531557432913915-0.009322881727811753i,-4.154721007250534E-4-0.0013808031853098357i,-2.4678465800856575E-5-3.6121926832570977E-4i
101,-2.7574512427194556E-5-1.7286302757209057E-5i,-3.7549070618378763E-4-1.5907977543695503E-4i,-3.996133893506983E-6-1.1056494915376025E-4i,-5.969624651346102E-5-3.5910506187970966E-4i,-3.235448586304597E-4-0.0013694453394824744i,-0.0026505662299947524-0.009319920274793968i,0.03586568181524573-0.0986424988954438i,0.9268082033587619+0.34731248999178366i,0.03587822168118717-0.09869007845830702i,-0.0026745869269350956-0.009303202071255994i,-2.282873333660534E-4-0.0013386324541978614i
101,-9.040945373474594E-6-5.729688545768097E-6i,-0.0024400599822947473-0.001068177070232995i,-7.283219895215295E-7-3.6042473168582256E-5i,-1.309056956475767E-5-1.118163155869006E-4i,-3.82179929377356E-5-3.714997948870184E-4i,-4.348019374374918E-4-0.001372676414717517i,-0.0026967917328404594-0.009299046249648966i,0.03574996780423495-0.09875607172167472i,0.9269131580313322+0.34728658415219626i,0.03579273325826736-0.09878103889983372i,-0.0019296390793402483-0.0085774781318151i
101,-3.070050646660001E-6-1.9284925602700904E-6i,-0.014926691621474971-0.024460999455141106i,-2.5745039762600905E-7-1.2351790110209107E-5i,-3.6777794010329215E-6-3.7129824006486555E-5i,-1.0884905600719214E-5-1.1617651801691858E-4i,-5.824549924098821E-5-3.572401188542599E-4i,-4.1455296111222144E-4-0.0013790668058422024i,-0.0026479104205404946-0.009304261609281106i,0.035954938169385206-0.09864803498388687i,0.9270391259978393+0.34721533259805437i,0.03690227001349264-0.09052509076897784i
101,-9.963163034166045E-7-6.957471392597551E-7i,0.3931583451271735-0.3504158554479878i,1.357428227336858E-7-4.09795715689384E-6i,-4.29023777082414E-7-1.2205125345753665E-5i,-1.2206247155254355E-6-3.6487896585958476E-5i,-5.233589436391153E-6-1.0838603350640525E-4i,-3.374862558490698E-5-3.478065112878494E-4i,-3.0886069947783556E-4-0.0013377917719144124i,-0.0019968828640017917-0.00883890437018388i,0.036909098325797585-0.0902368170980453i,0.753560524202469+0.3808877707125553i
102,0.30392137787581025+0.7941241009473151i,-2.8473416289340614E-7+1.1934978699261746E-7i,0.38894471048143486-0.35311375977220016i,-0.015042360077331026-0.02397986540481604i,-0.0023819267698550785-0.0010123370002856165i,-3.7124058260002476E-4-1.527159369384404E-4i,-8.9663358824469E-5-5.0166002109469704E-5i,-2.7142658376124776E-5-1.669722269896324E-5i,-8.90011817129545E-6-5.576406976241956E-6i,-3.0386812637251124E-6-1.8925069973042101E-6i,-9.99568617060734E-7-6.961853016181417E-7i
102,-2.8539656811446924E-7+1.2000894729111603E-7i,0.3039389685346703+0.7941264614989826i,-9.97026859498466E-7-7.013593005684179E-7i,-3.0333550427385655E-6-1.8931013684164133E-6i,-9.016830505942622E-6-5.71517080410716E-6i,-2.6943151583668583E-5-1.6722803575793174E-5i,-8.901263506018443E-5-5.004038808194693E-5i,-3.7022561654798797E-4-1.5247309505825914E-4i,-0.0024106695708540605-0.0010280785086314663i,-0.015048570105418066-0.023977717861671157i,0.38886831607181627-0.3531635828122682i
102,0.3888273668616809-0.35324347265714107i,-9.960799731490763E-7-6.851863283986371E-7i,0.7561084095159877+0.3781267717996052i,0.03622881213033114-0.08965975792084108i,-0.0019808945176180105-0.008618542246552884i,-3.038166510321637E-4-0.0013311672991608947i,-3.39754523621418E-5-3.484759680868635E-4i,-5.638504760249968E-6-1.0858308218417329E-4i,-1.4119283245736779E-6-3.581803216724526E-5i,-4.413152929842886E-7-1.2207565384373403E-5i,1.1818175042275807E-7-4.098835080206485E-6i
102,-0.015049046048395541-0.023996829817777544i,-3.0584793824307527E-6-1.88608509104188E-6i,0.03620566633605815-0.08983090786365418i,0.92902506078911+0.3424695181780002i,0.03512306522636464-0.09808528573249875i,-0.002612091153130154-0.009200785032627628i,-4.0135900318787775E-4-0.0013819117830357302i,-5.807915794803678E-5-3.6059680487879916E-4i,-1.27494986341108E-5-1.1202223532638616E-4i,-3.7019162280655977E-6-3.7156385642289134E-5i,-3.847996968705405E-7-1.2338754304960237E-5i
102,-0.0024121013720014156-0.0010299485790762541i,-8.994035274709518E-6-5.5675794969100454E-6i,-0.0019333667525726545-0.008479116794036368i,0.03510681956961899-0.09806297781999121i,0.9284405164662515+0.3434269318371097i,0.03508293575163501-0.09801311939408738i,-0.002605075258445818-0.009184423691399091i,-4.057375367877502E-4-0.0013795572087296946i,-5.976837768006545E-5-3.570739938760815E-4i,-1.2682657231004893E-5-1.1202767748399343E-4i,-1.3094341193039598E-6-3.6268772448932914E-5i
102,-3.714633972531109E-4-1.554458948848859E-4i,-2.7406284457815994E-5-1.6724801703583468E-5i,-2.4347701223115514E-4-0.0013254149374112203i,-0.0026066663761231813-0.009196698017830797i,0.03528123984538936-0.09815571599561258i,0.9284856994028216+0.3424934515262026i,0.035181935934809214-0.09799099630934714i,-0.0025826744143943783-0.009183512292031773i,-4.094881326677333E-4-0.0013761562025698057i,-5.7169231735332855E-5-3.591574377395253E-4i,-5.285144030693755E-6-1.1103975957128612E-4i
102,-9.007478556461358E-5-5.1000980817110614E-5i,-9.025802660465706E-5-5.0844167310008095E-5i,-2.366615324412888E-5-3.5546042054037215E-4i,-4.0863528558102364E-4-0.0013766067640069747i,-0.00255929494375992-0.008997906161504735i,0.03513181829626498-0.09792951477522233i,0.9286541037930384+0.3426135444724055i,0.035118557552041664-0.09794374345975107i,-0.002636692717154961-0.009201812195702125i,-4.083530155169199E-4-0.001369594386081739i,-2.4536868553314818E-5-3.594142356973634E-4i
102,-2.7509027063171146E-5-1.6938081333123633E-5i,-3.7088329552848224E-4-1.5596043169014984E-4i,-4.016240183851122E-6-1.1012904504496367E-4i,-5.9028108934948076E-5-3.5742783381182715E-4i,-3.1940977540220077E-4-0.0013598183478403312i,-0.002634219190342187-0.009199094206080703i,0.03506872891578124-0.09798125323542023i,0.9287536467876368+0.34257486461284725i,0.03508108080219727-0.09802791058819615i,-0.0026560902795032667-0.009181400591078928i,-2.2411312602739817E-4-0.001329646926137256i
102,-9.028578930319883E-6-5.6209737316537686E-6i,-0.002412693121840204-0.0010299441349244523i,-7.371620878327991E-7-3.5950997523185404E-5i,-1.3070456532018691E-5-1.1142764810233142E-4i,-3.85344307369632E-5-3.6939134793945047E-4i,-4.2745590877468016E-4-0.0013612878080551275i,-0.0026780934041745093-0.009177336740566094i,0.034954284951098674-0.09808878188457695i,0.9288525911074295+0.342540761312166i,0.0349953996598696-0.09811365681918854i,-0.0019125937361729232-0.008474313851074469i
102,-3.07058518279117E-6-1.8943398430735434E-6i,-0.015047654397789989-0.023995333399910446i,-2.612935274676944E-7-1.2336066736806633E-5i,-3.6928163874110133E-6-3.702966812806672E-5i,-1.0943187478246073E-5-1.155899736815772E-4i,-5.761561970275015E-5-3.5558197318187243E-4i,-4.075336677722822E-4-0.0013679079086107633i,-0.0026304312926924527-0.009182985590357726i,0.03515505508823499-0.0979864200712463i,0.9289803250343347+0.34247663355431546i,0.03619838888251932-0.08995521417802625i
102,-9.99173312620312E-7-6.85910791025923E-7i,0.3888261550160058-0.3532242721900375i,1.3695256355453235E-7-4.100573628816029E-6i,-4.3135220824102584E-7-1.2193804261034935E-5i,-1.2220749084860205E-6-3.6388581031664674E-5i,-5.2161939322043905E-6-1.080628822341613E-4i,-3.318608656176091E-5-3.4638887442241934E-4i,-3.027560381471099E-4-0.0013277881490368817i,-0.0019839101937473157-0.008732162369119053i,0.03620881600750073-0.08967803507872706i,0.7561682309603234+0.37782912902928034i
